-9.303775987449343532e+00,5.518997165134276628e+00,2.201274827008173063e-01,7.317511297482264254e-01,1.607780036628480014e+00,2.945544359319428818e+00,-3.826604827008036613e-01,3.397742186397640030e+00,-1.997969173337965365e-01,-4.037737638979659316e-01,-1.244615916599860261e+00,-3.175020062901289908e+00,-1.713477852465054019e+00,1.815238072751943266e+00,1.076734889108268145e-01,-2.524133920239076012e+00,1.775565743127817120e+00,7.066222499146974645e-01,-2.073505359943359494e-01,-9.350831269432267057e-01,-1.295567916724081892e-01,-6.053619257834922385e-01,-1.393901485050727418e+00,-7.087607343703292706e-01,-1.574086975275421407e+00,-6.316139797738398176e-01,-4.628550165236816616e-02,-9.860909967773278106e-01,9.551964019699514807e-01,8.139214553639657623e-01,3.790324899249227220e-01,5.180838480681275726e-01,3.227642484296678327e-01,7.923592070186506742e-02,4.171308962580222435e-01,-1.467242730294606057e+00,-4.347776733329409837e-01,-5.791647155734111485e-02,1.409371746990139562e-01,-3.495258289774298976e-01,4.961186567073714304e-01,4.206686426886949159e-01,-2.324218235886970907e-01,-2.264862250937962618e-01,-1.469082110610364818e-02,2.680894715185866417e-01,5.338363209363632816e-02,1.406228280747406634e-01,-8.450176208308672610e-02,-6.295484792873946578e-01
-6.622837145986192331e-01,6.246647563935969316e+00,1.575641696529272773e+00,1.973659099107733850e+00,-7.610052173074548065e+00,1.675935136820533300e+00,-7.819650559006400270e-01,1.390572978444872376e+00,-1.987506997892817706e+00,-1.373603258187610310e+00,-5.223933411908300295e-01,-1.972161195056798988e+00,-7.881666532529901792e-01,-1.618332393349223297e+00,4.647323871072631674e-01,-1.212004973249598327e+00,3.297943566108370028e+00,2.394458313859256504e-01,4.021219640244158011e-01,-1.519948609241090987e+00,2.080621097424969479e-01,-9.697499093809591741e-01,2.464560455645354420e+00,-5.894732622358649365e-01,9.971773739458503205e-02,1.850532704558720987e+00,-1.081253736801330856e+00,4.267869421614604031e-01,-8.956412178478935227e-01,7.122513609881973018e-01,-8.293669613738785529e-01,7.802724891514232208e-01,4.371802347822305035e-01,4.461105715544191330e-01,1.718742679006178165e+00,7.468432288063661106e-01,-3.970252646602023122e-02,1.540449948878358510e-01,-1.152575970094878777e+00,7.561001803619166184e-01,-1.594106077354281170e-01,5.142923806350696569e-02,-1.210421719395007034e-01,9.408792387349437236e-01,-3.849542689682570323e-02,-3.307725923295101733e-01,4.757234717533566359e-02,8.811164551943007073e-02,4.994743187169539689e-01,1.748237302351680400e+00
5.488874440988156245e+00,3.651426295691330370e+00,-4.269648068109943573e+00,-1.132825635543445619e+00,3.579841644574090487e-01,-6.077957478367548155e-02,5.516683120686339814e-01,6.343896681515207581e-01,-2.281719457820620356e+00,-1.514202052439769908e+00,2.302945448123286276e+00,-1.213090893787198699e+00,8.366646300064787189e-04,3.883571169730853367e-01,9.096981641803991714e-01,-1.222843229339934945e+00,-8.851389773519909854e-01,-3.520546463676889615e-01,-6.167998897257797042e-01,-1.380788755748783292e-01,5.875213010375218703e-01,-4.736759214839863508e-01,-9.881381251286160128e-02,-8.390850251661804426e-01,-4.652545787010385903e-01,6.712115275775203393e-01,-1.121362430974597535e+00,5.544947602769653150e-01,1.772720095645011318e+00,-1.897153110081997440e-01,-6.267574545387905038e-01,-1.021574666210920634e+00,-5.483288357659603651e-01,-1.322468750036504437e+00,-1.635292585837779589e+00,2.502303893318358341e-01,2.251379797377838776e-01,-4.601597149698153921e-01,-6.098367057822038362e-01,-1.708585533665850642e-01,1.080905526610084766e-01,-2.969456687689083774e-01,8.918836838936583522e-01,-5.474630189629976079e-02,-4.126490382794853994e-03,3.159567738447760510e-01,-2.855836324817987437e-01,-2.380060430706296137e-01,-4.986535710170693081e-01,2.304653672701876821e-01
-7.420814477055392544e+00,4.117249600845349633e+00,-2.536215545098293056e+00,6.707021960707311159e-01,-6.361982946820236018e-01,-3.989563919525012103e-01,-3.233206658087604879e+00,-5.042179712577283368e+00,1.039321683449500711e+00,-9.461323220211044216e-01,2.815194042879015424e+00,1.219409718736062853e+00,4.831298594031203097e-01,-1.047324881036659550e+00,-1.637067299655988961e+00,-1.053107952900597527e-01,1.610813349367500091e+00,9.878313398463803852e-01,1.476621510268848469e-01,-6.834514208237586486e-01,-2.924883167108636717e-01,4.549700473412873203e-01,-1.094970332934663171e+00,-7.830299245481056047e-01,3.753131068915010471e-01,-6.846979401236407137e-01,5.272962768664170019e-01,-1.478671736601801401e+00,3.621958902948047010e-01,4.915999232312903144e-01,1.088889392679161655e-01,-2.609385320098400185e-01,6.931663332254290877e-01,-2.356338198150998986e-01,4.232984452163982558e-01,-1.580272639800377243e+00,2.566388797459821791e-02,-6.658404613604693711e-01,-2.712184211904708486e-01,-6.728176961221490338e-01,2.855548565483798096e-03,8.369494655229690050e-01,5.558350659223556534e-01,-3.030532519860599239e-01,1.141495444489247363e-01,-4.538185173156676355e-01,2.509381963486406741e-01,-6.881190002430402630e-02,6.792833532344963107e-03,-1.073747756041435880e-01
7.999294983958326277e+00,3.255476453821225302e+00,2.002565728573636239e+00,2.038585612859238783e+00,-2.052148521897739109e+00,-4.361817557766445308e-01,2.867229191904762775e+00,7.963539580652169159e-01,1.378667846240917427e+00,-4.495022203494897228e-01,-1.026504590698617214e+00,1.117491704889384818e-01,2.099340870285362648e+00,5.645714020842068637e-01,-8.966596062221543484e-01,7.917655625972290778e-01,3.009922604457657691e-01,-1.463045325614729109e-01,1.102643663900775506e+00,-1.327296775944407869e+00,1.066203072218165460e+00,4.487137542140645641e-01,1.474006222522646070e-01,-1.029049403870709423e+00,4.820259626611258508e-01,-9.450196047919893205e-01,6.569847386510999088e-02,1.623580705479308994e+00,-4.121553085327056554e-01,1.259586636322263864e+00,1.029483700803957902e+00,3.501406145236437562e-01,1.087744892269080443e+00,6.599884262951165592e-01,-2.160122248451542062e-02,9.629647725302141748e-01,1.147145501770926224e+00,3.058751205299811704e-02,1.509044666195541895e+00,1.201958358388343084e+00,-1.399911866057358678e-01,-5.879152125021827047e-01,-2.213153037041073190e-01,4.593896328247111804e-01,9.063669833919286711e-01,-2.831400771475723888e-01,3.377590635233536642e-01,5.226471347234089571e-01,-1.341457947708892262e-01,-6.907326159146192079e-01
6.476763895752621458e+00,4.147696637614914472e+00,2.374443561980790207e+00,1.323584597322474243e+00,1.199572104371993575e+00,-5.022263029117444155e-01,2.820947648033973021e+00,-1.415906731856260148e-01,-3.689132889332573662e-01,1.297785686227952873e+00,-2.110931128328170092e-01,4.150356867132361516e-01,-8.033016759674299623e-01,4.052074836635090049e-01,-4.608592171969245199e-01,1.019690587365624568e+00,-5.482228588911914891e-01,-4.905190771264487104e-01,-6.471886869925850272e-01,1.190489680975837850e+00,5.860677059241053977e-01,7.350815199352748186e-01,9.722341965499392558e-01,-9.827738957763747507e-01,5.009666888713627531e-01,-8.223940601510645876e-03,-1.275226334211778112e-01,1.924831235797589413e+00,1.038842133672116308e+00,-5.290367647266629447e-01,8.396555644414590569e-01,1.290708275423787799e-01,-8.111263079930656206e-01,-1.672002159134980681e-01,-2.134786234171752284e+00,-5.664048674865889144e-01,6.140004209117675416e-01,-3.208917582884743963e-02,-4.980902337773928101e-01,-5.397346416936202873e-01,-1.282780686332892217e-01,-1.724304450619055240e-01,3.390008438928214796e-01,-5.541783044775795419e-01,-7.881990255546034163e-02,-5.855176091725597942e-01,-5.263721312521209006e-01,1.484187527439572996e-01,1.350932207141672947e-01,-1.175233344320880148e-02
8.014202508405741554e+00,5.178212733414073732e+00,1.575025298619618264e+00,-4.256862944649005165e+00,-9.021056395866109412e-01,-9.488773456702414011e-01,2.621135984483665138e-01,1.817960058942121648e+00,8.784723325691016216e-01,-2.974657906095629301e+00,-4.676402205101701792e-01,1.419292764928797856e-01,-1.819972550347010998e-01,-8.659319281952769787e-01,1.179957078226095524e+00,3.221317543924849813e-01,-3.319068506946332153e-01,6.152576375571362499e-01,1.235869887721533500e+00,1.764594529388875399e+00,-2.110930918719084115e+00,-4.579165082790626062e-01,6.922133352525677852e-02,-6.285441906892209607e-01,-1.016183229376742991e+00,-9.863486168695814738e-02,1.041035589322880789e-01,2.122701124332938838e-01,8.043801395277188071e-01,7.235515399700231942e-01,-2.987420255864009500e-01,2.346717176996671872e-01,4.406752251257215480e-01,-1.445088306193825223e-01,6.560530171901627350e-01,7.041860694196246107e-02,4.796143525733862489e-01,-1.422011277019213926e-01,8.008744925698042527e-01,4.390445030419279915e-01,-2.142465783259710210e-01,-1.174090752901098128e-01,1.070640899816472369e-01,-2.570061197811763787e-01,-2.973359119894100622e-01,6.590430228479976678e-03,2.301067323152914401e-01,-4.227528489471119727e-02,1.242502433344771888e-02,5.764198500060907504e-01
-8.012223525978438232e+00,1.849683949497138657e+00,-3.892851680972374773e+00,-2.722332003158912883e+00,2.342089889903011812e+00,1.287076015685795438e+00,-2.190264196010502928e+00,1.256533705921105137e-01,1.207423405557269236e+00,-1.413108382185537248e+00,-6.241952899096078200e-01,1.189126998398508883e+00,6.025570051791317994e-01,-1.243342974775676346e+00,-5.256455205382783991e-01,1.934058979062550865e+00,-1.255256356863496459e+00,-5.723684206892253323e-01,1.140589282218805511e+00,2.204368631123218236e+00,8.428226220452725848e-01,7.918583880257450136e-02,6.345164438963881715e-01,4.771420568970189402e-01,-2.506067419669045115e+00,9.037590546761933297e-01,-1.883134702965367779e+00,1.438494915667193119e+00,1.114363196205152340e+00,3.894248419092138369e-01,2.134847462854194133e-01,-1.546413628423509268e+00,8.376803898091910172e-01,7.620064755438428483e-02,1.916658827142116855e-02,-9.399822123350162206e-01,7.897721937250540281e-02,-1.470278657989949167e+00,-8.173695801455162224e-02,9.720027235744526095e-01,1.113468434403819707e+00,7.308427604180218751e-01,-8.634398600337411800e-01,-5.267228093500158498e-02,-5.936400942683949661e-02,-2.333148933811473036e-01,-3.271333491854213071e-01,3.647517526611007699e-03,-2.017263401937590961e-01,7.225275904683013672e-02
-7.601400192945336087e+00,1.803710645483621366e+00,-2.476131423098776985e+00,-8.627546740807434666e-01,-2.692849807068075751e+00,-1.404546210872774648e+00,4.959832151685213825e-02,-3.748631420604791931e+00,2.008461858528025612e+00,5.648066673351578304e-01,4.574355505005048173e+00,-2.296488933337329286e+00,5.940581712206877141e-01,-2.066593249519758757e+00,4.726369198051517950e-02,-8.511904360168456307e-01,-1.033723535006203953e+00,-8.233366625166399499e-01,-1.452054467951704897e+00,-1.334606669164780879e+00,-5.339724920539066222e-01,-1.101309273592238513e+00,-4.287595198168693278e-01,1.682609055117073593e-01,3.070198025993729485e-01,-1.063251433910061605e+00,-3.799014511043025122e-01,2.013184158469764340e-01,-4.200937344790686701e-01,9.167109207653951763e-01,-7.903054303719033724e-01,4.802334679213975110e-02,-1.094826780113432152e+00,-1.147607031457607701e-01,8.303761164379378501e-01,5.455674792884426284e-03,1.073945552838885042e+00,-4.618708177085781852e-01,7.611017264888262357e-01,-6.605284816580149210e-01,1.005717416583796625e-01,-1.545131180237145352e-01,-2.896619444660508691e-01,-5.715383372899102143e-01,3.502592829706541733e-01,1.115986351912602759e+00,1.491418484113812004e-01,-3.521136553215393761e-01,2.396053179895935026e-02,1.169076566073058876e+00
-9.753533261492885131e+00,-8.124414145053947323e+00,1.308355302788335450e+00,-9.724896987803543169e+00,-5.768860072380967985e+00,-5.546309505108550919e-01,5.280821575023217918e+00,-1.479686756122134739e+00,-1.599443959871981180e+00,1.094321678426036115e+00,-1.410929967551739717e+00,-1.197579171126756492e+00,1.888117554976025403e+00,-2.933394355153430055e+00,-2.053225396355236043e+00,-1.778776385201442656e+00,1.238785166132022608e+00,-1.758357776602466505e+00,-1.659101286050437274e+00,-2.756686918320167545e-01,2.856243468685984443e-01,-8.208673876721275242e-01,8.283821530844603931e-02,4.957348830861556532e-01,4.570962677936932228e-01,1.761693344213313361e+00,-2.380261364540661173e-01,-8.095585069583192128e-01,6.451889600475410047e-01,2.629043332049511572e-01,-1.230969321658764992e-01,-2.512431109633647686e-01,-1.219998886508801145e-01,-4.005057439517230589e-01,-2.677163478873942001e-02,-1.889879666726051344e+00,3.582121722960160959e-01,-1.424898304846832116e-02,2.947384765522264582e-01,-1.083582730178268339e+00,-2.128708776229190636e-01,-8.410125323586817858e-01,-6.061427889376853895e-02,4.930164871669847626e-01,7.087344576468729285e-01,8.760746781682625384e-02,-2.863983801490174175e-01,-1.727440744491259006e-01,-2.180002618619049093e-01,-6.851854175390864610e-01
-9.319155890834153411e+00,2.217833428426361664e+00,-3.292881575442577979e+00,-3.490500910194131556e+00,-2.402974925898292646e+00,3.381210293725709359e-01,-1.799520102831490553e-01,1.347343349345124341e+00,3.262803726157370021e-01,-2.476640759811873593e+00,3.015726507944689327e+00,-2.719375960361445799e+00,-1.916390240145465496e-01,-1.482824658910438798e+00,3.738941908727564933e-01,-4.700397125059401771e-01,-1.988085971164630372e+00,-1.392606742894568317e+00,-1.729580103850231643e+00,-2.467822901919713985e-02,9.649439641050837624e-01,-3.871394239099877344e-01,6.805002429233434347e-01,-1.659908219103918836e-01,3.387582672794286348e-02,-2.709849948965936228e+00,1.094368135439979101e-01,1.394013603802760626e+00,-8.767181525289854394e-01,1.526540332493920848e+00,-8.130548654656909180e-02,6.666882987606087552e-01,-5.963130747600609016e-01,9.412120432416001270e-01,2.131687406236681070e+00,-3.198938013657610102e-01,2.470251195819155032e-01,-3.712472451495015258e-01,7.907537919860240239e-01,-8.334878030264364357e-01,8.203974076109735725e-01,1.260111077203159291e-01,9.314429857115910649e-02,5.508898944806669418e-01,1.842437884337998766e-01,1.282231914878106727e+00,5.408120410128004485e-01,-3.362507287001107459e-01,2.874796200897171139e-01,7.773577042501550460e-01
6.584864494448115835e+00,3.734571606684708556e+00,-4.651856700991692684e+00,-3.188820362511328721e+00,1.816323938087056056e-01,-1.111025847208391815e+00,2.223672849354047631e+00,2.391601350104693768e+00,5.077589843300946981e-01,-1.344544908863532839e+00,-9.363685990102023349e-02,-1.416605068359908293e+00,3.539368844998832392e-02,-5.005342132355513618e-01,-5.802583994126395694e-01,2.807634066335206180e-01,-1.236786501643775349e+00,6.007865287655353437e-02,9.855817204185113312e-01,6.079406189577427622e-01,5.767566633337228854e-01,-7.326377573214802874e-01,-1.433368722867066902e-01,-6.250414762262830326e-01,-2.088023881354574840e+00,2.466783165108684950e-01,3.098443035182221195e-01,3.213365723531542151e-01,1.321456524813793942e+00,6.938295907043089406e-01,-6.216968491757512982e-01,1.364915454372230275e-01,9.902114784699551919e-03,1.596784126794842107e-01,7.961620107313844841e-01,5.802741011406337135e-01,1.880231884232305695e-01,-6.486522049479231944e-02,1.037340121559691131e-01,1.364287694458866662e-01,1.022945368886050366e+00,-3.248055086330141061e-01,1.332889553231640101e-01,-2.961558839769905527e-01,-4.922001868969402283e-01,-2.520321978682032449e-01,-1.797136780979567139e-01,-6.740446150136524261e-01,2.962707622416015374e-01,3.358857322431709758e-01
1.260130189428230851e+00,-5.777085251890447637e+00,2.100875524966247632e+00,-2.056595091764642017e-02,3.450409823151793898e+00,3.748773574321023982e+00,-2.733037615438606016e-01,1.526480558851954106e+00,-1.086470780999196473e+00,1.360356442806992527e+00,1.235653381329886863e-01,1.798257758625750324e-01,2.164168739563337773e+00,-3.718793398790209981e+00,3.137532950829211020e-01,-7.617845513682358627e-02,-6.282892004462232657e-03,-2.772413161452174091e+00,-1.305881611505542439e-01,-1.744089953481498811e-01,-4.959356545556327100e-01,-5.908568783044181316e-01,1.442933364757239545e+00,5.639928544679159161e-01,-1.087069166037925305e-01,2.192010650538981642e-01,1.286494757584816795e-01,1.556421434262748593e-01,-6.216323476423395444e-01,-1.107666281254766627e+00,1.711391309626509108e-02,-1.349026423505555738e-01,-1.696195503876590516e-01,3.891045096580115770e-01,-4.711668374820773275e-01,-1.215334145342393812e-01,9.262605462127828648e-01,-4.246723760893774124e-01,-2.208974474101995933e-01,-3.563076415568085520e-01,2.296678854119982294e-01,1.633531323278551994e-01,9.726216630726041146e-01,-1.010375356887861960e-02,6.817948481140700956e-01,-1.985847144436486411e-01,-1.849685973056311439e-01,6.647872297584388190e-02,9.793702263271724107e-01,-6.950586375936135437e-03
1.319711448639519835e+00,-8.228607080615953251e+00,2.302568869742392721e+00,-6.194740350155927278e-01,-1.291787089475546102e+00,-2.146282281153486959e+00,-3.066030716901697595e+00,-8.762354769637195062e-01,4.181018727153766434e+00,3.647216590849420847e-01,-2.121005644257803358e+00,6.913311566230850858e+00,1.866522607244418264e-01,1.009370562840492314e+00,4.051318001902113330e+00,-2.962766279243933987e+00,-2.181880244162649696e+00,8.112562385716487467e-01,-3.669313357890473970e+00,-2.611058337966996046e+00,9.546946888733027770e-01,2.775463989170312007e-01,1.062496531475739525e+00,-8.679906344179418864e-01,-3.129352843914675386e+00,3.381386562790646422e-01,6.541013262486816693e-01,-1.297059976538652792e+00,5.857658817424611364e-01,1.367290711507283207e+00,1.302002545389146171e+00,5.289436040605685063e-01,-1.090348219522713491e-01,1.340805199000163705e+00,-9.562253755753716833e-01,9.131041129472299289e-01,1.056478815280628369e+00,4.100345842369539917e-01,-1.158005847738972971e+00,-9.953742772294392749e-01,5.152437442435151560e-01,5.298262261442651111e-01,-1.019002698947241825e+00,2.268788501945522840e-01,2.602203499181960367e-01,-3.106674323275395583e-02,-6.674040799250492706e-02,-6.686114361477206725e-01,2.897183594778158788e-01,-3.298017265009932086e-01
